"New Relic Application ID","Νέο ID εφαρμογής Relic",module,Magento_NewRelicReporting
"This can commonly be found at the end of the URL when viewing the APM after ""/applications/""","Αυτό μπορεί συχνά να βρεθεί στο τέλος της διεύθυνσης URL κατά την προβολή της APM μετά το ""/εφαρμογές/""",module,Magento_NewRelicReporting
"New Relic API Key","Νέο κλειδί API Relic",module,Magento_NewRelicReporting
"This is located by navigating to Events -> Deployments from the New Relic APM website","Αυτό βρίσκεται με την πλοήγηση σε Συμβάντα -> Αναπτύξεις από την Νέα ιστοσελίδα APM Relic",module,Magento_NewRelicReporting
"Insights API Key","Κλειδί Στατιστικών Στοιχείων API",module,Magento_NewRelicReporting
"Generated under Insights in Manage data -> API Keys -> Insert Keys","Δημιουργήθηκε στο πλαίσιο Στατιστικά Στοιχεία στη Διαχείριση Δεδομένων-> API κλειδιά-> Εισάγετε κλειδιά",module,Magento_NewRelicReporting
"New Relic Application Name","Νέο όνομα εφαρμογής Relic",module,Magento_NewRelicReporting
"This is located by navigating to Settings from the New Relic APM website","Αυτό βρίσκεται με την πλοήγηση σε Ρυθμίσεις από την Νέα ιστοσελίδα APM Relic",module,Magento_NewRelicReporting
"Cron","Cron",module,Magento_NewRelicReporting
"Enable Cron","Ενεργοποίηση Cron",module,Magento_NewRelicReporting
"Delete Selected Problems","Διαγραφή επιλεγμένων προβλημάτων",module,Magento_Newsletter
"Unsubscribe Selected","Αποεγγραφή Επιλεγμένων",module,Magento_Newsletter
"Back","Επιστροφή",module,Magento_Newsletter
"Reset","Επαναφορά",module,Magento_Newsletter
"Preview Template","Προεπισκόπηση προτύπου",module,Magento_Newsletter
"Save Newsletter","Αποθήκευση ενημερωτικού δελτίου",module,Magento_Newsletter
"Save and Resume","Αποθήκευση και Επιστροφή",module,Magento_Newsletter
"View Newsletter","Προβολή ενημερωτικού δελτίου",module,Magento_Newsletter
"Edit Newsletter","Επεξεργασία ενημερωτικού δελτίου",module,Magento_Newsletter
"Queue Information","Πληροφορίες ουράς",module,Magento_Newsletter
"Queue Date Start","Ουρά ημερομηνίας έναρξης",module,Magento_Newsletter
"Subscribers From","Συνδρομητές από",module,Magento_Newsletter
"Subject","Θέμα",module,Magento_Newsletter
"Sender Name","Όνομα αποστολέα",module,Magento_Newsletter
"Sender Email","Email αποστολέα",module,Magento_Newsletter
"Message","Μήνυμα",module,Magento_Newsletter
"Newsletter Styles","Στυλ ενημερωτικού δελτίου",module,Magento_Newsletter
"Start","Εκκίνηση",module,Magento_Newsletter
"Pause","Παύση",module,Magento_Newsletter
"Do you really want to cancel the queue?","Θέλετε πραγματικά να ακυρώσετε την ουρά;",module,Magento_Newsletter
"Cancel","Άκυρο",module,Magento_Newsletter
"Resume","Συνέχιση",module,Magento_Newsletter
"Preview","Προεπισκόπηση",module,Magento_Newsletter
"Add New Template","Προσθήκη Νέου Πρότυπου",module,Magento_Newsletter
"Newsletter Templates","Πρότυπα Ενημερωτικού Δελτίου",module,Magento_Newsletter
"Convert to Plain Text","Μετατροπή σε απλό κείμενο",module,Magento_Newsletter
"Return HTML Version","Επιστροφή έκδοσης HTML",module,Magento_Newsletter
"Delete Template","Διαγραφή προτύπου",module,Magento_Newsletter
"Save As","Αποθήκευση ως",module,Magento_Newsletter
"Save Template","Αποθήκευση προτύπου",module,Magento_Newsletter
"Edit Newsletter Template","Επεξεργασία προτύπου ενημερωτικού δελτίου",module,Magento_Newsletter
"New Newsletter Template","Νέο πρότυπο ενημερωτικού δελτίου",module,Magento_Newsletter
"Template Information","Πληροφορίες Πρότυπου",module,Magento_Newsletter
"Template Name","Όνομα προτύπου",module,Magento_Newsletter
"Template Subject","Θέμα Προτύπου",module,Magento_Newsletter
"Template Content","Περιεχόμενο Προτύπου",module,Magento_Newsletter
"Template Styles","Στυλ προτύπου",module,Magento_Newsletter
"No Templates Found","Δεν Βρέθηκε Κανένα Πρότυπο",module,Magento_Newsletter
"ID","ID",module,Magento_Newsletter
"Template","Πρότυπο",module,Magento_Newsletter
"Added","Έχει προστεθεί",module,Magento_Newsletter
"Updated","Ενημερώθηκε",module,Magento_Newsletter
"Sender","Αποστολέας",module,Magento_Newsletter
"Template Type","Τύπος προτύπου",module,Magento_Newsletter
"Action","Ενέργεια",module,Magento_Newsletter
"Queue Newsletter","Ουρά Ενημερωτικού Δελτίου",module,Magento_Newsletter
"We unsubscribed the people you identified.","Διαγράψαμε τους ανθρώπους που προσδιορίσατε.",module,Magento_Newsletter
"The problems you identified have been deleted.","Τα προβλήματα που προσδιορίσατε έχουν διαγραφεί.",module,Magento_Newsletter
"Newsletter Problems Report","Έκθεση Προβλημάτων Ενημερωτικού Δελτίου",module,Magento_Newsletter
"Newsletter Problem Reports","Αναφορές Προβλημάτων Ενημερωτικού Δελτίου",module,Magento_Newsletter
"Newsletter Queue","Ουρά Ενημερωτικού Δελτίου",module,Magento_Newsletter
"Edit Queue","Επεξεργασία Ουράς",module,Magento_Newsletter
"Please correct the newsletter template and try again.","Διορθώστε το πρότυπο Ενημερωτικού δελτίου και προσπαθήστε ξανά.",module,Magento_Newsletter
"You saved the newsletter queue.","Αποθηκεύσατε την ουρά του ενημερωτικού δελτίου.",module,Magento_Newsletter
"Newsletter Subscribers","Συνδρομητές Ενημερωτικών Δελτίων",module,Magento_Newsletter
"Newsletter","Ενημερωτικό δελτίο",module,Magento_Newsletter
"Subscribers","Συνδρομητές",module,Magento_Newsletter
"Please select one or more subscribers.","Παρακαλούμε επιλέξτε έναν ή περισσότερους συνδρομητές.",module,Magento_Newsletter
"Total of %1 record(s) were deleted.","Συνολικά %1 εγγραφη(ές) διαγράφηκαν.",module,Magento_Newsletter
"A total of %1 record(s) were updated.","Συνολικά %1 εγγραφή(ές) ενημερώθηκαν.",module,Magento_Newsletter
"The newsletter template has been deleted.","Το πρότυπο Ενημερωτικού Δελτίου έχει διαγραφεί.",module,Magento_Newsletter
"We can't delete this template right now.","Δεν μπορούμε να διαγράψουμε αυτή τη στιγμή αυτό το πρότυπο.",module,Magento_Newsletter
"Edit Template","Επεξεργασία προτύπου",module,Magento_Newsletter
"New Template","Νέο πρότυπο",module,Magento_Newsletter
"Create Newsletter Template","Δημιουργία προτύπου ενημερωτικού δελτίου",module,Magento_Newsletter
"The newsletter template has been saved.","Το πρότυπο Ενημερωτικού Δελτίου έχει αποθηκευτεί.",module,Magento_Newsletter
"Something went wrong while saving this template.","Κάτι πήγε στραβά κατά την αποθήκευση αυτού του προτύπου.",module,Magento_Newsletter
"Newsletter Subscription","Συνδρομή στο Ενημερωτικό δελτίο",module,Magento_Newsletter
"Something went wrong while saving your subscription.","Κάτι πήγε στραβά κατά την αποθήκευση της συνδρομής σας.",module,Magento_Newsletter
"We saved the subscription.","Σώσαμε τη συνδρομή.",module,Magento_Newsletter
"We removed the subscription.","Έχουμε αφαιρέσει τη συνδρομή.",module,Magento_Newsletter
"Your subscription has been confirmed.","Η συνδρομή σας έχει επιβεβαιωθεί.",module,Magento_Newsletter
"This is an invalid subscription confirmation code.","Αυτή είναι μια μη έγκυρη συνδρομή κωδικού επιβεβαίωσης.",module,Magento_Newsletter
"This is an invalid subscription ID.","Αυτό είναι ένα μη έγκυρο αναγνωριστικό συνδρομής.",module,Magento_Newsletter
"This email address is already assigned to another user.","Αυτή η διεύθυνση email έχει ήδη συσχετιστεί με έναν άλλο χρήστη.",module,Magento_Newsletter
"Sorry, but the administrator denied subscription for guests. Please <a href=""%1"">register</a>.","Συγγνώμη, αλλά ο διαχειριστής δεν επιτρέπει τη εγγραφή για τους επισκέπτες. Παρακαλώ <a href=""%1"">εγγραφείτε</a>.",module,Magento_Newsletter
"Please enter a valid email address.","Παρακαλώ εισάγετε μια έγκυρη διεύθυνση email.",module,Magento_Newsletter
"This email address is already subscribed.","Αυτή η διεύθυνση ηλεκτρονικού ταχυδρομείου έχει ήδη εγγραφεί.",module,Magento_Newsletter
"The confirmation request has been sent.","Έχει σταλεί η αίτηση επιβεβαίωσης.",module,Magento_Newsletter
"Thank you for your subscription.","Σας ευχαριστούμε για την εγγραφή σας.",module,Magento_Newsletter
"There was a problem with the subscription: %1","Παρουσιάστηκε πρόβλημα με τη συνδρομή: %1",module,Magento_Newsletter
"Something went wrong with the subscription.","Κάτι πήγε στραβά με τη συνδρομή.",module,Magento_Newsletter
"You unsubscribed.","Διαγραφήκατε.",module,Magento_Newsletter
"Something went wrong while unsubscribing you.","Κάτι πήγε στραβά κατά την διαγραφή σας.",module,Magento_Newsletter
"Sent","Απεστάλη",module,Magento_Newsletter
"Cancelled","Ακυρώθηκε",module,Magento_Newsletter
"Not Sent","Δεν αποστάλθηκε",module,Magento_Newsletter
"Sending","Γίνεται αποστολή",module,Magento_Newsletter
"Paused","Σε παύση",module,Magento_Newsletter
"There are no subscribers selected.","Δεν υπάρχουν επιλεγμένοι συνδρομητές.",module,Magento_Newsletter
"You selected an invalid queue.","Επιλέξατε μία μη έγκυρη ουρά.",module,Magento_Newsletter
"We cannot mark as received subscriber.","Δεν είναι δυνατό να υποδείξουμε ως συνδρομητή που παραλήφθηκε.",module,Magento_Newsletter
"Duplicate template code","Διπλότυπο κωδικού προτύπου",module,Magento_Newsletter
"Follow this link to unsubscribe <!-- This tag is for unsubscribe link  --><a href=""{{var subscriber.getUnsubscriptionLink()}}"">{{var subscriber.getUnsubscriptionLink()}}</a>","Ακολουθήστε αυτό το σύνδεσμο για να διαγραφείτε <!--Αυτή η ετικέτα είναι για σύνδεσμο unsubscribe--><a href=""{{var subscriber.getUnsubscriptionLink()}}"">{{var subscriber.getUnsubscriptionLink()}}</a>",module,Magento_Newsletter
"No such entity with %fieldName = %fieldValue","Καμία τέτοια οντότητα με %fieldName = %fieldValue",module,Magento_Newsletter
"Choose Store View:","Επιλέξτε Προβολή Καταστήματος:",module,Magento_Newsletter
"Newsletter Message Preview","Προεπισκόπηση Μηνύματος Ενημερωτικού Δελτίου",module,Magento_Newsletter
"Add to Queue","Προσθήκη στην ουρά",module,Magento_Newsletter
"Are you sure that you want to strip all tags?","Είστε βέβαιοι ότι θέλετε να αφαιρέσετε όλες τις ετικέτες;",module,Magento_Newsletter
"Please enter a new template name.","Πληκτρολογήστε ένα νέο όνομα προτύπου.",module,Magento_Newsletter
"Copy","Αντιγραφή",module,Magento_Newsletter
"Are you sure you want to delete this template?","Είστε βέβαιοι ότι θέλετε να διαγράψετε αυτό το πρότυπο;",module,Magento_Newsletter
"Sign Up for Our Newsletter:","Εγγραφή στο Ενημερωτικό Δελτίο:",module,Magento_Newsletter
"Enter your email address","Εισάγετε την ηλεκτρονική σας διεύθυνση",module,Magento_Newsletter
"Subscribe","Εγγραφή",module,Magento_Newsletter
"Newsletter subscription confirmation","Επιβεβαίωση της εγγραφής σε Ενημερωτικό δελτίο",module,Magento_Newsletter
"Thank you for subscribing to our newsletter.","Σας ευχαριστούμε για την εγγραφή σας στο newsletter μας.",module,Magento_Newsletter
"To begin receiving the newsletter, you must first confirm your subscription by clicking on the following link:","Να αρχίσετε να λαμβάνετε το ενημερωτικό δελτίο, πρέπει πρώτα να επιβεβαιώσετε την εγγραφή σας κάνοντας κλικ στον παρακάτω σύνδεσμο:",module,Magento_Newsletter
"Newsletter subscription success","Επιτυχία εγγραφής σε Ενημερωτικό δελτίο",module,Magento_Newsletter
"You have been successfully subscribed to our newsletter.","Έχετε εγγραφεί με επιτυχία στο newsletter μας.",module,Magento_Newsletter
"Newsletter unsubscription success","Επιτυχία διαγραφής από Ενημερωτικό δελτίο",module,Magento_Newsletter
"You have been unsubscribed from the newsletter.","Έχετε διαγραφεί με επιτυχία απ' το newsletter μας.",module,Magento_Newsletter
"Newsletter Template","Προτύπου ενημερωτικού δελτίου",module,Magento_Newsletter
"Newsletter Section","Τμήμα ενημερωτικού δελτίου",module,Magento_Newsletter
"Subscription Options","Επιλογές συνδρομής",module,Magento_Newsletter
"Allow Guest Subscription","Επιτρέψτε Εγγραφή Επισκεπτών",module,Magento_Newsletter
"Need to Confirm","Πρέπει να επιβεβαιώσετε",module,Magento_Newsletter
"Confirmation Email Sender","Αποστολέας Email Επιβεβαίωσης",module,Magento_Newsletter
"Confirmation Email Template","Προτύπου Email επιβεβαίωσης",module,Magento_Newsletter
"Email template chosen based on theme fallback when ""Default"" option is selected.","Το πρότυπο του email που επιλέγονται με βάση το θέμα επιστρέφει όταν είναι ενεργοποιημένη η επιλογή ""Προεπιλογή"".",module,Magento_Newsletter
"Success Email Sender","Αποστολέας Επιτυχούς Email",module,Magento_Newsletter
"Success Email Template","Πρότυπο Επιτυχούς Email",module,Magento_Newsletter
"Unsubscription Email Sender","Κατάργησης εγγραφής Αποστολέα Email",module,Magento_Newsletter
"Unsubscription Email Template","Κατάργησης εγγραφής Προτύπου Email",module,Magento_Newsletter
"We found no problems.","Δεν βρήκαμε κανένα πρόβλημα.",module,Magento_Newsletter
"Subscriber","Συνδρομητής",module,Magento_Newsletter
"Queue Start Date","Ημερομηνία έναρξης της ουράς",module,Magento_Newsletter
"Queue Subject","Θέμα Ουράς",module,Magento_Newsletter
"Error Code","Κωδικός σφάλματος",module,Magento_Newsletter
"Error Text","Κείμενο Σφάλματος",module,Magento_Newsletter
"Queue Start","Αρχή Ουράς",module,Magento_Newsletter
"Queue End","Τέλος Ουράς",module,Magento_Newsletter
"Status","Κατάσταση",module,Magento_Newsletter
"Processed","Επεξεργασία",module,Magento_Newsletter
"Recipients","Παραλήπτες",module,Magento_Newsletter
"Unsubscribe","Διαγραφείτε",module,Magento_Newsletter
"Delete","Διαγραφή",module,Magento_Newsletter
"CSV","CSV",module,Magento_Newsletter
"Excel XML","Excel XML",module,Magento_Newsletter
"Email","Email",module,Magento_Newsletter
"Type","Τύπος",module,Magento_Newsletter
"Guest","Επισκέπτης",module,Magento_Newsletter
"Customer","Πελάτης",module,Magento_Newsletter
"Customer First Name","Όνομα πελάτη",module,Magento_Newsletter
"Customer Last Name","Επώνυμο πελάτη",module,Magento_Newsletter
"Not Activated","Δεν Ενεργοποιήθηκε",module,Magento_Newsletter
"Subscribed","Εγγραφή",module,Magento_Newsletter
"Unsubscribed","Διαγραφήκατε",module,Magento_Newsletter
"Unconfirmed","Ανεπιβεβαίωτες",module,Magento_Newsletter
"Web Site","Ιστοσελίδα",module,Magento_Newsletter
"Store","Κατάστημα",module,Magento_Newsletter
"Store View","Προβολή Καταστήματος",module,Magento_Newsletter
"Newsletter Subscriptions","Συνδρομές σε Ενημερωτικά Δελτία",module,Magento_Newsletter
"Make Check payable to:","Κάντε την επιταγή πληρωτέα σε:",module,Magento_OfflinePayments
"Send Check to:","Αποστολή Επιταγής σε:",module,Magento_OfflinePayments
"Purchase Order Number","Αριθμός Παραγγελίας Αγοράς",module,Magento_OfflinePayments
"Make Check payable to: %1","Κάντε την επιταγή πληρωτέα σε: %1",module,Magento_OfflinePayments
"Purchase Order Number: %1","Αριθμός Παραγγελίας Αγοράς: %1",module,Magento_OfflinePayments
"Make Check payable to","Κάντε την επιταγή πληρωτέα σε",module,Magento_OfflinePayments
"Send Check to","Αποστολή Επιταγής σε",module,Magento_OfflinePayments
"Place Order","Υποβολή Παραγγελίας",module,Magento_OfflinePayments
"Check / Money Order","Επιταγή / Ταχυδρομική Επιταγή",module,Magento_OfflinePayments
"Enabled","Ενεργό",module,Magento_OfflinePayments
"New Order Status","Νέα κατάσταση παραγγελίας",module,Magento_OfflinePayments
"Sort Order","Σειρά Ταξινόμησης",module,Magento_OfflinePayments
"Title","Τίτλος",module,Magento_OfflinePayments
"Payment from Applicable Countries","Πληρωμή από Εφαρμοστέες Χώρες",module,Magento_OfflinePayments
"Payment from Specific Countries","Πληρωμή από Συγκεκριμένες Χώρες",module,Magento_OfflinePayments
"Make Check Payable to","Κάντε την επιταγή πληρωτέα σε",module,Magento_OfflinePayments
"Minimum Order Total","Ελάχιστο Σύνολο Παραγγελίας",module,Magento_OfflinePayments
"Maximum Order Total","Μέγιστο Σύνολο Παραγγελίας",module,Magento_OfflinePayments
"Purchase Order","Παραγγελία αγοράς",module,Magento_OfflinePayments
"Bank Transfer Payment","Πληρωμή σε τραπεζικό λογαριασμό",module,Magento_OfflinePayments
"Instructions","Οδηγίες",module,Magento_OfflinePayments
"Cash On Delivery Payment","Πληρωμή με αντικαταβολή",module,Magento_OfflinePayments
"Zero Subtotal Checkout","Μηδενικό μερικό άθροισμα Ολοκλήρωσης Παραγγελίας",module,Magento_OfflinePayments
"Automatically Invoice All Items","Αυτόματη Τιμολόγιση όλων των Στοιχείων",module,Magento_OfflinePayments
"Country","Χώρα",module,Magento_OfflineShipping
"Region/State","Περιοχή/κράτος",module,Magento_OfflineShipping
"Zip/Postal Code","Ταχυδρομικός κώδικας",module,Magento_OfflineShipping
"Shipping Price","Τιμή Αποστολής",module,Magento_OfflineShipping
"Export CSV","Εξαγωγή σε CSV",module,Magento_OfflineShipping
"Store Pickup","Παραλαβή από Κατάστημα",module,Magento_OfflineShipping
"Weight vs. Destination","Βάρος εναντίων Προορισμού",module,Magento_OfflineShipping
"Price vs. Destination","Τιμή εναντίων Προορισμού",module,Magento_OfflineShipping
"# of Items vs. Destination","# Στοιχείων εναντίον Προορισμού",module,Magento_OfflineShipping
"Weight (and above)","Βάρος (και πάνω)",module,Magento_OfflineShipping
"Order Subtotal (and above)","Μερικό Σύνολο (και πάνω)",module,Magento_OfflineShipping
"# of Items (and above)","# Στοιχεία (και άνω)",module,Magento_OfflineShipping
"Please correct Table Rate code type: %1.","Παρακαλώ διορθώστε κωδικό τύπου πίνακα ισοτιμίας: %1.",module,Magento_OfflineShipping
"Please correct Table Rate code for type %1: %2.","Παρακαλώ διορθώστε κωδικό ρυθμό πίνακα για τον τύπο %1: %2.
Παρακαλώ διορθώστε κωδικό τύπου πίνακα ισοτιμίας για τον τύπο %1: %2.",module,Magento_OfflineShipping
"None","Κανένα",module,Magento_OfflineShipping
"Per Order","Ανά παραγγελία",module,Magento_OfflineShipping
"Per Item","Ανά στοιχείο",module,Magento_OfflineShipping
"Unable to import data","Δεν είναι δυνατή η εισαγωγή δεδομένων",module,Magento_OfflineShipping
"Something went wrong while importing table rates.","Κάτι πήγε στραβά κατά την εισαγωγή πίνακα ποσοστών.",module,Magento_OfflineShipping
"We couldn't import this file because of these errors: %1","Δεν μπορούμε να εισάγουμε αυτό το αρχείο λόγω των σφαλμάτων: %1",module,Magento_OfflineShipping
"Requested column ""%1"" cannot be resolved","Η ζητούμενη στήλη ""%1"" δεν μπορεί να επιλυθεί",module,Magento_OfflineShipping
"Column ""%1"" not found","Στήλη ""%1"" δεν βρέθηκε",module,Magento_OfflineShipping
"Please correct Table Rates format in the Row #%1.","Παρακαλούμε διαρθώστε μορφή πίνακα ποσοστών στη γραμμή #%1.",module,Magento_OfflineShipping
"Please correct Country ""%1"" in the Row #%2.","Παρακαλώ διορθώστε χώρα ""%1"" για τη γραμμή #%2.",module,Magento_OfflineShipping
"Please correct Region/State ""%1"" in the Row #%2.","Παρακαλώ διορθώστε την περιοχή/κράτος ""%1"" στη γραμμή #%2.",module,Magento_OfflineShipping
"Please correct %1 ""%2"" in the Row #%3.","Παρακαλώ διορθώστε %1 ""%2"" στη γραμμή #%3.",module,Magento_OfflineShipping
"Please correct Shipping Price ""%1"" in the Row #%2.","Παρακαλώ διορθώστε τιμή αποστολής ""%1"" στη γραμμή #%2.",module,Magento_OfflineShipping
"Duplicate Row #%1 (duplicates row #%2)","Διπλότυπη γραμμή #%1 (διπλότυπες γραμμής #%2)",module,Magento_OfflineShipping
"Please correct Table Rates File Format.","Παρακαλώ διορθώστε μορφή αρχείου πίνακα ποσοστών.",module,Magento_OfflineShipping
"No","Όχι",module,Magento_OfflineShipping
"For matching items only","Για στοιχεία που ταιριάζουν μόνο",module,Magento_OfflineShipping
"For shipment with matching items","Για αποστολή με αντικείμενα που ταιριάζουν",module,Magento_OfflineShipping
"Field","Πεδίο",module,Magento_OfflineShipping
"is required.","απαιτείται.",module,Magento_OfflineShipping
"Flat Rate","Επίπεδο Ποσοστό",module,Magento_OfflineShipping
"Enabled","Ενεργό",module,Magento_OfflineShipping
"Method Name","Όνομα Μεθόδου",module,Magento_OfflineShipping
"Price","Τιμή",module,Magento_OfflineShipping
"Calculate Handling Fee","Υπολογισμός Διεκπεραιωτικού Τέλους",module,Magento_OfflineShipping
"Handling Fee","Διεκπεραιωτικό Τέλος",module,Magento_OfflineShipping
"Sort Order","Σειρά Ταξινόμησης",module,Magento_OfflineShipping
"Title","Τίτλος",module,Magento_OfflineShipping
"Type","Τύπος",module,Magento_OfflineShipping
"Ship to Applicable Countries","Αποστολή στις Ισχύουσες Χώρες",module,Magento_OfflineShipping
"Ship to Specific Countries","Αποστολή στις Συγκεκριμένες Χώρες",module,Magento_OfflineShipping
"Show Method if Not Applicable","Προβολή Μεθόδου, αν Δεν Είναι Εφαρμόσιμη",module,Magento_OfflineShipping
"Displayed Error Message","Προβεβλημένο Μήνυμα Σφάλματος",module,Magento_OfflineShipping
"Table Rates","Πίνακας συντελεστών",module,Magento_OfflineShipping
"Condition","Συνθήκη",module,Magento_OfflineShipping
"Include Virtual Products in Price Calculation","Περιλαμβάνουν εικονικά προϊόντα κατά τον υπολογισμό τιμής",module,Magento_OfflineShipping
"Export","Εξαγωγή",module,Magento_OfflineShipping
"Import","Εισαγωγή",module,Magento_OfflineShipping
"Free Shipping","Δωρεάν Αποστολή",module,Magento_OfflineShipping
"Minimum Order Amount","Ελάχιστο Ποσό Παραγγελίας",module,Magento_OfflineShipping
"-- Please Select --","--Παρακαλώ επιλέξτε--",module,Magento_OfflineShipping
"Export VCL for Varnish %1","Εξαγωγή VCL για Varnish %1",module,Magento_PageCache
"Ttl value ""%1"" is not valid. Please use only numbers equal or greater than zero.","Η Τιμή Ttl ""%1"" δεν είναι έγκυρη. Παρακαλώ χρησιμοποιήστε μόνο αριθμούς ίσους ή μεγαλύτερους του μηδενός.",module,Magento_PageCache
"Built-in Cache","Ενσωματωμένη προσωρινή μνήμη Cache",module,Magento_PageCache
"Varnish Cache (Recommended)","Προσωρινή Μνήμη Varnish (συνιστάται)",module,Magento_PageCache
"Unsupported varnish version","Unsupported varnish version",module,Magento_PageCache
"Full Page Cache","Προσωρινή Μνήμη Πλήρης Σελίδας",module,Magento_PageCache
"Caching Application","Εφαρμογή Προσωρινής Μνήμης",module,Magento_PageCache
"Varnish Configuration","Ρυθμίσεις Varnish",module,Magento_PageCache
"Access list","Λίστα πρόσβασης",module,Magento_PageCache
"IPs access list separated with ',' that can purge Varnish configuration for config file generation.
                            If field is empty default value localhost will be saved.","Λίστα πρόσβασης των IPs διαχωριζόμενων με ',' μπορούν να συγχωνευτούν με ρύθμισης παραμέτρων Varnish για τη δημιουργία του αρχείου ρυθμίσεων.                             Αν το πεδίο είναι κενό η προεπιλογή αξία του τοπικού διακομιστή θα αποθηκευτεί.",module,Magento_PageCache
"Backend host","Εξυπηρετητής Παρασκηνίου",module,Magento_PageCache
"Specify backend host for config file generation. If field is empty default value localhost will be saved.","Καθορίστε εξυπηρετητή παρασκηνίου για τη δημιουργία του αρχείου ρυθμίσεων. Αν το πεδίο είναι κενό η προεπιλεγμένη αξία τοπικού εξυπηρετητής θα αποθηκευτεί.",module,Magento_PageCache
"Backend port","Θύρα παρασκηνίου",module,Magento_PageCache
"Specify backend port for config file generation. If field is empty default value 8080 will be saved.","Καθορίστε μία πόρτα εξυπηρετητή παρασκηνίου για τη δημιουργία του αρχείου ρυθμίσεων. Αν το πεδίο είναι κενό η προεπιλεγμένη αξία 8080 θα αποθηκευτεί.",module,Magento_PageCache
"Grace period","Περίοδος χάριτος",module,Magento_PageCache
"Specify grace period in seconds for config file generation. If field is empty default value 300 will be saved. This grace period will be used to serve cached content when the server is healthy. If the server is not healthy, cached content will be served for 3 days before failing.","Specify grace period in seconds for config file generation. If field is empty default value 300 will be saved. This grace period will be used to serve cached content when the server is healthy. If the server is not healthy, cached content will be served for 3 days before failing.",module,Magento_PageCache
"TTL for public content","TTL για δημόσιο περιεχόμενο",module,Magento_PageCache
"Public content cache lifetime in seconds. If field is empty default value 86400 will be saved.","Χρονική διάρκεια δημόσιου περιεχόμενου της προσωρινής μνήμης σε δευτερόλεπτα. Αν το πεδίο είναι κενό θα αποθηκευτεί προεπιλεγμένη τιμή 86400.",module,Magento_PageCache
"Page Cache","Cache Σελίδας",module,Magento_PageCache
"Full page caching","Caching πλήρους σελίδας",module,Magento_PageCache
"We cannot retrieve the payment method model object.","Δεν μπορούμε να ανακτήσουμε το αντικείμενο μοντέλου μεθόδου πληρωμής.",module,Magento_Payment
"Month","Μήνας",module,Magento_Payment
"Year","Έτος",module,Magento_Payment
"We cannot retrieve the payment info model object.","Δεν μπορούμε να ανακτήσουμε το αντικείμενο μοντέλου πληροφοριών πληρωμής.",module,Magento_Payment
"N/A","Μ/Δ Μή Διαθέσιμο",module,Magento_Payment
"Credit Card Type","Είδος Πιστωτικής Κάρτας",module,Magento_Payment
"Credit Card Number","Αριθμός πιστωτικής κάρτας",module,Magento_Payment
"Switch/Solo/Maestro Issue Number","Αριθμός Έκδοσης Switch/Solo/Maestro",module,Magento_Payment
"Switch/Solo/Maestro Start Date","Ημερομηνία έναρξης Switch/Solo/Maestro",module,Magento_Payment
"We cannot retrieve the transparent payment method model object.","Δεν μπορούμε να ανακτήσουμε τη διαφάνεια του αντικείμενου του μοντέλου μεθόδου πληρωμής.",module,Magento_Payment
"Command Executor for %1 is not defined.","Εκτελεστής Εντολής για %1 δεν έχει οριστεί.",module,Magento_Payment
"Command %1 does not exist.","%1 εντολή δεν υπάρχει.",module,Magento_Payment
"Transaction has been declined. Please try again later.","Η συναλλαγή έχει απορριφθεί, παρακαλώ δοκιμάστε ξανά αργότερα.",module,Magento_Payment
"Wrong gateway response format.","Λάθος Σχήμα Απάντησης Πύλης.",module,Magento_Payment
"Validator for field %1 does not exist.","Πρόγραμμα επικύρωσης για το πεδίο %1 δεν υπάρχει.",module,Magento_Payment
"Discount","Έκπτωση",module,Magento_Payment
"Shipping","Μεταφορικά",module,Magento_Payment
"All Allowed Countries","Όλες οι Επιτρεπόμενες Χώρες",module,Magento_Payment
"Specific Countries","Συγκεκριμένες Χώρες",module,Magento_Payment
"The payment method you requested is not available.","Η μέθοδος πληρωμής που ζητήσατε δεν είναι διαθέσιμη.",module,Magento_Payment
"The payment disallows storing objects.","Η πληρωμή δεν επιτρέπει την αποθήκευση αντικειμένων.",module,Magento_Payment
"We cannot retrieve the payment method code.","Δεν μπορούμε να ανακτήσουμε το κωδικό μεθόδου πληρωμής.",module,Magento_Payment
"We cannot retrieve the payment information object instance.","Δεν μπορούμε να ανακτήσουμε το αντικείμενο παρουσίας πληροφοριών πληρωμής.",module,Magento_Payment
"You can't use the payment type you selected to make payments to the billing country.","Δεν μπορείτε να χρησιμοποιήσετε τον τύπο πληρωμής που επιλέξατε να κάνετε πληρωμές για τη χώρα χρέωσης.",module,Magento_Payment
"The order action is not available.","Η ενέργεια παραγγελίας δεν είναι διαθέσιμη.",module,Magento_Payment
"The authorize action is not available.","Η ενέργεια εξουσιοδότησης δεν είναι διαθέσιμη.",module,Magento_Payment
"The capture action is not available.","Η ενέργεια σύλληψης δεν είναι διαθέσιμη.",module,Magento_Payment
"The refund action is not available.","Η ενέργεια επιστροφής δεν είναι διαθέσιμη.",module,Magento_Payment
"The void action is not available.","Η ενέργεια ακύρωσης δεν είναι διαθέσιμη.",module,Magento_Payment
"The payment review action is unavailable.","Το αξιολόγηση πληρωμής δεν είναι διαθέσιμη.",module,Magento_Payment
"The credit card number doesn't match the credit card type.","Ο αριθμός της πιστωτικής κάρτας δεν ταιριάζει με τον τύπο της πιστωτικής κάρτας.",module,Magento_Payment
